0.0590,0.002621645912394169,0,8.33,8.35,0.0
0.0590,0.002621645912394169,0,8.35,8.35,0.0
0.0590,0.002621645912394169,0,8.35,8.35,0.0
0.0590,0.002621465781941211,0,8.34,8.35,0.0
0.0560,0.002621645912394169,0,8.35,8.35,0.0
0.0650,0.002621645912394169,0,8.35,8.35,0.0
0.06,0.002717660911682785,0,8.34,8.34,0.0
0.0580,0.0026253209321636856,0,8.35,8.35,0.0
0.0580,0.0026711809233907957,0,8.34,8.34,0.0
0.0570,0.002621645912394169,0,8.34,8.34,0.0
0.0570,0.002621645912394169,0,8.34,8.34,0.0
0.0570,0.002621645912394169,0,8.34,8.34,0.0
0.0580,0.0026295034064616534,0,8.34,8.34,0.0
0.0580,0.002619318276047778,0,8.35,8.35,0.0
0.1440,0.006029160046238496,0,20.35,20.35,0.0
0.0620,0.002621645912394169,0,8.42,8.42,0.0
0.0620,0.002621645912394169,0,8.42,8.42,0.0
0.058,0.002623211510343841,0,8.38,8.38,0.0
0.1230,0.005987844501090061,0,20.51,20.97,0.0
0.0560,0.002621645912394169,0,8.30,8.30,0.0
0.0560,0.002621645912394169,0,8.30,8.30,0.0
0.0570,0.002621645912394169,0,8.31,8.31,0.0
0.0570,0.002621645912394169,0,8.31,8.31,0.0
0.0590,0.0026288851276523887,0,8.30,8.30,0.0
0,1.7893704412878464E-4,0,0,0,0.0
0.0550,0.002621645912394169,0,8.29,8.29,0.0
0.0570,0.002621645912394169,0,8.27,8.27,0.0
0.0570,0.002621645912394169,0,8.27,8.27,0.0
0.0580,0.0026225568621928547,0,8.29,8.29,0.0
0.0580,0.002621645912394169,0,8.27,8.27,0.0
0.0560,0.002621645912394169,0,8.25,8.25,0.0
0.0590,0.002621645912394169,0,8.26,8.26,0.0
0.0580,0.0026237206811279413,0,8.26,8.26,0.0
0.06,0.002621645912394169,0,8.26,8.26,0.0
0.0590,0.002621645912394169,0,8.28,8.28,0.0
0.0590,0.002621645912394169,0,8.28,8.28,0.0
0.0610,0.002621645912394169,0,8.28,8.28,0.0
0.0580,0.0026209566111571104,0,8.27,8.27,0.0
0.0620,0.002584403730851918,0,8.27,8.27,0.0
0.0620,0.002621645912394169,0,8.37,8.37,0.0
0.0570,0.002621645912394169,0,8.37,8.37,0.0
0.0670,0.002621645912394169,0,8.75,8.75,0.0
0.06,0.0026293215597530464,0,8.44,8.44,0.0
0.0630,0.002621645912394169,0,8.75,8.75,0.0
0.0640,0.002621645912394169,0,8.75,8.75,0.0
0.0640,0.002621645912394169,0,8.75,8.75,0.0
0.0610,0.002621645912394169,0,8.71,8.71,0.0
0.0620,0.0026209566111571104,0,8.74,8.74,0.0
0.0630,0.002621645912394169,0,8.71,8.71,0.0
0.0580,0.002621645912394169,0,8.72,8.72,0.0
0.0580,0.002621645912394169,0,8.72,8.72,0.0
0.0650,0.002621645912394169,0,8.75,8.75,0.0
0.0620,0.0026260846883398364,0,8.73,8.73,0.0
0.0610,0.002621645912394169,0,8.75,8.75,0.0
0.0550,0.002621645912394169,0,8.76,8.76,0.0
0.06,0.002621645912394169,0,8.76,8.76,0.0
0.0610,0.0026237206811279413,0,8.76,8.76,0.0
0.0630,0.002621645912394169,0,8.75,8.74,0.0
0.0630,0.002621645912394169,0,8.75,8.74,0.0
0.0570,0.002621645912394169,0,8.73,8.73,0.0
0.0640,0.002621645912394169,0,8.73,8.73,0.0
0.1450,0.006269343021731686,0,20.97,20.96,0.0
0.1450,0.006269343021731686,0,20.97,20.96,0.0
0.0660,0.002621645912394169,0,8.78,8.78,0.0
0.06,0.002621645912394169,0,8.78,8.78,0.0
0.0570,0.002621645912394169,0,8.73,8.73,0.0
0.061,0.0026304126400046902,0,8.76,8.76,0.0
0.0630,0.002621645912394169,0,8.73,8.73,0.0
0.0610,0.002621645912394169,0,8.74,8.74,0.0
0.0610,0.002621645912394169,0,8.74,8.74,0.0
0.0610,0.002623320618369005,0,8.74,8.74,0.0
0.0570,0.002621645912394169,0,8.74,8.74,0.0
0.0570,0.002621645912394169,0,8.74,8.74,0.0
0.0550,0.0028221135927270673,0,8.76,8.76,0.0
0.0590,0.002621645912394169,0,8.75,8.75,0.0
0.06,0.002631176396180841,0,8.75,8.75,0.0
0.0610,0.002854409547033238,0,8.75,8.75,0.0
0.0610,0.002854409547033238,0,8.75,8.75,0.0
0.0650,0.002854409547033238,0,9.22,9.22,0.0
0.0650,0.002854409547033238,0,9.22,9.22,0.0
0.0640,0.002854409547033238,0,9.22,9.22,0.0
0.0640,0.0028473193940314855,0,9.06,9.06,0.0
0.1150,0.004902875009128699,0,15.74,15.74,0.0
0.0620,0.002854409547033238,0,9.23,9.23,0.0
0.0620,0.002854409547033238,0,9.23,9.23,0.0
0.0690,0.002854409547033238,0,9.23,9.23,0.0
0.0630,0.0028559025586777503,0,9.22,9.22,0.0
0.0610,0.002853245728860043,0,9.20,9.20,0.0
0.0590,0.002854409547033238,0,9.23,9.23,0.0
0.0590,0.002854409547033238,0,9.23,9.23,0.0
0.1470,0.006170272999738432,0,22.46,22.96,0.0
0.10,0.004290561172756297,0,14.02,14.02,0.0
0.0590,0.002854409547033238,0,8.70,8.70,0.0
0.0590,0.002854409547033238,0,8.70,8.70,0.0
0.0570,0.002854409547033238,0,8.70,8.70,0.0
0.06,0.0028596467288126174,0,8.64,8.64,0.0
0.06,0.002854193199616842,0,8.68,8.68,0.0
0.0610,0.002854409547033238,0,8.64,8.64,0.0
0.0610,0.002854409547033238,0,8.64,8.64,0.0
0.0620,0.0028916517285754893,0,8.74,8.74,0.0
0.0580,0.0028916517285754893,0,8.75,8.75,0.0
0.06,0.002872523347844458,0,8.71,8.71,0.0
0.0570,0.0028968889103548686,0,8.75,8.75,0.0
0.0620,0.0028916517285754893,0,8.33,8.33,0.0
0.0580,0.0028917244672113144,0,8.35,8.79,0.0
0.0580,0.0028917244672113144,0,8.35,8.79,0.0
0.1160,0.005522175369619802,0,16.84,18.37,0.0
0.0670,0.002903289910307443,0,8.35,8.79,0.0
0.0650,0.0027706146385631735,0,8.51,8.96,0.0
0.0650,0.0027706146385631735,0,8.51,8.96,0.0
0.0610,0.0027706146385631735,0,8.38,8.83,0.0
0.0610,0.0028612852212525266,0,8.41,8.86,0.0
0.0580,0.002903289910307443,0,8.38,8.83,0.0
0.0570,0.002854045853854115,0,8.38,8.84,0.0
0.0590,0.002836952274435308,0,8.38,8.84,0.0
0.0590,0.002836952274435308,0,8.38,8.84,0.0
0.06,0.002873687166779545,0,8.38,8.84,0.0
0.0580,0.0029021260921342474,0,8.36,8.81,0.0
0.0580,0.0029021260921342474,0,8.34,8.79,0.0
0.0590,0.0029021260921342474,0,8.34,8.79,0.0
0.0590,0.0029021260921342474,0,8.34,8.79,0.0
0.0590,0.002839136292144157,0,8.35,8.80,0.0
0.0570,0.0027310448206745316,0,8.38,8.83,0.0
0.0620,0.002835788456262113,0,8.44,8.88,0.0
0.1160,0.004378720399375844,0,14.45,14.95,0.0
0.1160,0.004378720399375844,0,14.45,14.95,0.0
0.06,0.0028807428190735086,0,8.41,8.85,0.0
0.0560,0.0027706146385631735,0,8.37,8.82,0.0
0.2760,0.15904179067391763,0,18.37,18.36,0.0
0.06,0.0026961302754786713,0,7.89,7.91,0.0
0.0630,0.0026962757527503206,0,8.37,8.37,0.0
0.0580,0.0027099160210078046,0,8.20,8.21,0.0
0.0590,0.002891797205847139,0,8.37,8.37,0.0
0.0630,0.002892961024020334,0,8.78,8.79,0.0
0.0620,0.002892961024020334,0,8.73,8.73,0.0
0.0620,0.002892961024020334,0,8.73,8.73,0.0
0.0610,0.002890708018705189,0,8.63,8.63,0.0
0.0590,0.002892961024020334,0,8.73,8.73,0.0
0.06,0.002891797205847139,0,8.73,8.72,0.0
0.0590,0.002891797205847139,0,8.55,8.55,0.0
0.0590,0.002891797205847139,0,8.55,8.55,0.0
0.06,0.0028931811339422482,0,8.67,8.67,0.0
0.0590,0.002892961024020334,0,8.55,8.55,0.0
0.0580,0.002892961024020334,0,8.71,8.71,0.0
0.0580,0.002892961024020334,0,8.71,8.71,0.0
0.0630,0.002892961024020334,0,8.71,8.71,0.0
0.06,0.0028929629178919194,0,8.66,8.66,0.0
0.06,0.002892961024020334,0,8.67,8.67,0.0
0.06,0.002892961024020334,0,8.67,8.67,0.0
0.0690,0.002892961024020334,0,8.95,8.95,0.0
0.0590,0.002892961024020334,0,8.95,8.95,0.0
0.0590,0.002892961024020334,0,8.95,8.95,0.0
0.0620,0.0028955815104958647,0,8.86,8.86,0.0
0.0650,0.002892961024020334,0,9.17,9.17,0.0
0.0560,0.002892961024020334,0,8.75,8.75,0.0
0.0560,0.002892961024020334,0,8.75,8.75,0.0
0.07,0.002892961024020334,0,8.75,8.75,0.0
0.0630,0.0028944540609024995,0,8.89,8.89,0.0
0.06,0.002892961024020334,0,9.22,9.22,0.0
0.0610,0.002892961024020334,0,9.20,9.20,0.0
0.0610,0.002892961024020334,0,9.20,9.20,0.0
0.0660,0.002892961024020334,0,9.20,9.20,0.0
0.064,0.0028935084580177413,0,9.21,9.21,0.0
0.0630,0.002892961024020334,0,9.18,9.18,0.0
0.0640,0.002892961024020334,0,9.20,9.20,0.0
0.0670,0.002892961024020334,0,9.20,9.20,0.0
0.1270,0.0060490943924803335,0,20.69,21.29,0.0
0.1110,0.004902875009128699,0,15.42,15.42,0.0
0.06,0.002892961024020334,0,9.17,9.17,0.0
0.0590,0.002892961024020334,0,9.17,9.17,0.0
0.0630,0.0028930356565753626,0,9.17,9.17,0.0
0.0630,0.002892961024020334,0,9.17,9.17,0.0
0.0690,0.002892961024020334,0,9.20,9.20,0.0
0.0590,0.002892961024020334,0,9.17,9.17,0.0
0.0640,0.0028955451411541433,0,9.18,9.18,0.0
0.0650,0.002892961024020334,0,9.17,9.17,0.0
0.0510,0.0028931065012919835,0,9.17,9.17,0.0
0.0510,0.0028931065012919835,0,9.17,9.17,0.0
0.0580,0.0028931065012919835,0,8.57,8.57,0.0
0.0590,0.0028930356565753626,0,8.97,8.97,0.0
0.0560,0.0028931065012919835,0,8.57,8.57,0.0
0.0560,0.0028931065012919835,0,8.57,8.57,0.0
0.0570,0.0028931065012919835,0,8.58,8.58,0.0
0.0570,0.0028931065012919835,0,8.56,8.56,0.0
0.0570,0.0028931083952588054,0,8.57,8.57,0.0
0.0640,0.0028931065012919835,0,8.56,8.56,0.0
0.0610,0.0028931065012919835,0,8.54,8.54,0.0
0.0590,0.0028931065012919835,0,8.61,8.61,0.0
0.0580,0.0028931083952588054,0,8.57,8.57,0.0
0.0580,0.0028931065012919835,0,8.61,8.61,0.0
0.0580,0.0028931065012919835,0,8.61,8.61,0.0
0.1330,0.006048581262003693,0,20.76,21.86,0.0
0.1320,0.0058041067069968455,0,19.05,19.05,0.0
0.0590,0.0028931083952588054,0,8.61,8.61,0.0
0.0580,0.0028931065012919835,0,8.62,8.62,0.0
0.0660,0.0028931065012919835,0,8.59,8.59,0.0
0.0580,0.0028931065012919835,0,8.59,8.59,0.0
0.0580,0.0028931065012919835,0,8.59,8.59,0.0
0.0590,0.0028931083952588054,0,8.60,8.60,0.0
0.0540,0.0028931065012919835,0,8.61,8.61,0.0
0.0640,0.0028971798648981676,0,8.25,8.25,0.0
0.0640,0.0028971798648981676,0,8.25,8.25,0.0
0.0640,0.0028931065012919835,0,8.25,8.25,0.0
0.1630,0.008211469973871538,0,23.35,23.35,0.0
0.0650,0.0028931065012919835,0,9.27,9.27,0.0
0.0660,0.0028931065012919835,0,9.25,9.25,0.0
0.0690,0.0028931065012919835,0,9.25,9.25,0.0
0.0650,0.0028959815732548006,0,9.26,9.26,0.0
0.1470,0.006822884040357723,0,23.17,23.17,0.0
0.1470,0.006822884040357723,0,23.17,23.17,0.0
0.0570,0.0028931065012919835,0,9.14,9.14,0.0
0.0690,0.0028931065012919835,0,9.14,9.14,0.0
0.0690,0.0028931065012919835,0,9.14,9.14,0.0
0.0640,0.0028948904930031568,0,9.16,9.16,0.0
0.1540,0.006094333863937436,0,21.17,21.91,0.0
0.0590,0.0028931065012919835,0,9.19,9.19,0.0
0.0610,0.0029024170466775464,0,9.19,9.19,0.0
0.10,0.004276125352900815,0,13.74,13.74,0.0
0.0630,0.0029024170466775464,0,9.24,9.24,0.0
0.0660,0.0029024170466775464,0,9.16,9.16,0.0
0.0660,0.0029024170466775464,0,9.16,9.16,0.0
0.0630,0.002945769273629073,0,9.16,9.16,0.0
0.0640,0.002953154178440938,0,9.19,9.19,0.0
0.0630,0.0030457121592522237,0,9.18,9.63,0.0
0.0630,0.0030457121592522237,0,9.18,9.63,0.0
0.0660,0.002882341183189927,0,9.15,9.15,0.0
0.0630,0.002882341183189927,0,9.15,9.15,0.0
0.1110,0.005263516611296769,0,16.95,18.89,0.0
0.06,0.002882341183189927,0,9.17,9.17,0.0
0.06,0.002882341183189927,0,9.17,9.17,0.0
0.12,0.005208522756864127,0,16.89,17.41,0.0
0.06,0.002882341183189927,0,8.76,8.76,0.0
0.05,0.002882343070109253,0,8.90,8.90,0.0
0,0.002882486660461576,0,8.23,8.23,0.0
0,0.002882486660461576,0,8.23,8.23,0.0
0.0630,0.0028096025473652174,0,8.81,8.81,0.0
0.06,0.0028097480246368667,0,8.81,8.81,0.0
0.0560,0.0028178602272371017,0,8.62,8.62,0.0
0.0610,0.0028291692404020644,0,8.54,8.54,0.0
0.0610,0.0028291692404020644,0,8.54,8.54,0.0
0.1590,0.007024806493407115,0,24.35,26.79,0.0
0.0610,0.0028803772400226597,0,8.75,8.77,0.0
0.0610,0.0028404455884461295,0,8.68,8.69,0.0
0.0590,0.002849245103889684,0,8.76,8.76,0.0
0.06,0.0027803616157636843,0,8.77,8.77,0.0
0.06,0.0027803616157636843,0,8.77,8.77,0.0
0,0.002370988573342221,0,8.77,8.77,0.0
0.0330,0.0026269939218828728,0,8.77,8.77,0.0
0,0.002370988573342221,0,0,0,0.0
0,0.002370988573342221,0,0,0,0.0
0.0650,0.002892670069477035,0,2.75,2.75,0.0
0.06,0.002892670069477035,0,2.75,2.75,0.0
0.0470,0.0027995664483512067,0,1.83,1.83,0.0
0.0610,0.002946060228172372,0,8.64,9.10,0.0
0.0630,0.002946060228172372,0,8.74,9.15,0.0
0.0630,0.002946060228172372,0,8.74,9.15,0.0
0.0630,0.002946060228172372,0,8.74,9.15,0.0
0.0610,0.002946389480880746,0,8.71,9.13,0.0
0.06,0.002946060228172372,0,8.72,8.72,0.0
0.0580,0.002946060228172372,0,8.73,8.73,0.0
0.0580,0.002946060228172372,0,8.73,8.73,0.0
0.0620,0.002946060228172372,0,8.73,8.73,0.0
0.06,0.002946062156805253,0,8.73,8.73,0.0
0.06,0.002946060228172372,0,8.68,8.68,0.0
0.0640,0.002946060228172372,0,8.96,8.96,0.0
0.0640,0.002946060228172372,0,8.96,8.96,0.0
0.0610,0.0029459147509007227,0,8.96,8.96,0.0
0.0610,0.0029461712648304176,0,8.87,8.87,0.0
0.07,0.0029459147509007227,0,9.16,9.16,0.0
0.0670,0.0029459147509007227,0,9.18,9.18,0.0
0.0670,0.0029459147509007227,0,9.18,9.18,0.0
0.0620,0.0029459147509007227,0,9.18,9.18,0.0
0.0650,0.0029459166794383674,0,9.17,9.17,0.0
0.0680,0.0029459147509007227,0,9.62,9.62,0.0
0.0620,0.0029459147509007227,0,9.62,9.62,0.0
0.0720,0.0029459147509007227,0,9.62,9.62,0.0
0.1650,0.008211615451238424,0,23.86,23.86,0.0
0.0650,0.0029459147509007227,0,9.64,9.64,0.0
0.0650,0.0029459147509007227,0,9.64,9.64,0.0
0.0710,0.0029459147509007227,0,9.62,9.62,0.0
0.0710,0.0029459147509007227,0,9.62,9.62,0.0
0.0710,0.0029459147509007227,0,9.62,9.62,0.0
0.0710,0.0029459147509007227,0,9.62,9.62,0.0
0.0670,0.0029485716413840336,0,9.63,9.63,0.0
0.0650,0.0029459147509007227,0,9.62,9.62,0.0
0.0690,0.0029459147509007227,0,9.65,9.65,0.0
0.0630,0.0029459147509007227,0,9.65,9.65,0.0
0.0670,0.0029459166794383674,0,9.64,9.64,0.0
0.0630,0.0029459147509007227,0,9.66,9.66,0.0
0.0630,0.0029459147509007227,0,9.66,9.66,0.0
0.0680,0.0029459147509007227,0,9.66,9.65,0.0
0.0680,0.0029459147509007227,0,9.66,9.65,0.0
0.1540,0.006689772336798505,0,21.04,21.03,0.0
0.0670,0.002946062156805253,0,9.66,9.65,0.0
0.0610,0.0029459147509007227,0,9.65,9.65,0.0
0.0720,0.0029459147509007227,0,9.64,9.64,0.0
0.0720,0.0029459147509007227,0,9.64,9.64,0.0
0.0720,0.0029459147509007227,0,9.63,9.63,0.0
0.0720,0.0029459147509007227,0,9.63,9.63,0.0
0.0670,0.0029470441290317326,0,9.64,9.64,0.0
0.0730,0.0029459147509007227,0,9.63,9.63,0.0
0.0640,0.0029459147509007227,0,9.66,9.66,0.0
0.0620,0.0029459147509007227,0,9.63,9.63,0.0
0.0670,0.0029459166794383674,0,9.64,9.64,0.0
0.0650,0.0029459147509007227,0,9.63,9.63,0.0
0.0650,0.0029459147509007227,0,9.63,9.63,0.0
0.1050,0.004456114307893335,0,15.14,15.14,0.0
0.1050,0.004456114307893335,0,15.14,15.14,0.0
0.0640,0.0029459147509007227,0,9.66,9.66,0.0
0.0680,0.0029464258502224674,0,9.65,9.65,0.0
0.0620,0.0029459147509007227,0,9.66,9.66,0.0
0.0660,0.0029459147509007227,0,9.64,9.64,0.0
0.0630,0.0029459147509007227,0,9.62,9.62,0.0
0.0670,0.0029459166794383674,0,9.64,9.64,0.0
0.0630,0.0029459147509007227,0,9.62,9.62,0.0
0.0630,0.0029459147509007227,0,9.62,9.62,0.0
0.0650,0.002966863478018239,0,9.63,9.63,0.0
0.0650,0.0029459147509007227,0,9.37,9.37,0.0
0.0670,0.002946607696931075,0,9.54,9.54,0.0
0.0640,0.0029459147509007227,0,9.37,9.37,0.0
0.0620,0.0029459147509007227,0,9.04,9.04,0.0
0.0620,0.0029459147509007227,0,9.04,9.04,0.0
0.0620,0.0029459147509007227,0,9.06,9.06,0.0
0.0630,0.0029459166794383674,0,9.16,9.16,0.0
0.0670,0.0029459147509007227,0,9.06,9.06,0.0
0.0620,0.0029459147509007227,0,9.07,9.07,0.0
0.0630,0.00294773514652444,0,9.15,9.15,0.0
0.0620,0.0029459147509007227,0,9.15,9.15,0.0
0.0650,0.0029459147509007227,0,9.12,9.12,0.0
0.0650,0.0029459147509007227,0,9.12,9.12,0.0
0.0640,0.002992322000556887,0,9.14,9.14,0.0
0.0630,0.002992322000556887,0,9.12,9.12,0.0
0.1330,0.005767446434541192,0,19.59,20.33,0.0
0.1330,0.005767446434541192,0,19.59,20.33,0.0
0.0650,0.003029564182099138,0,9.11,9.82,0.0
0.0660,0.0029998160438695727,0,9.12,9.47,0.0
0.0660,0.0029924674778285362,0,9.13,9.68,0.0
0.0590,0.002955079819014636,0,8.69,9.15,0.0
0.0630,0.002955079819014636,0,8.69,9.15,0.0
0.0620,0.0029797765365810478,0,8.84,9.33,0.0
0.0580,0.003041056886559442,0,8.75,8.83,0.0
0.0590,0.003041056886559442,0,8.61,8.61,0.0
0.0610,0.0029341310918971197,0,8.61,8.61,0.0
0.0610,0.0029341310918971197,0,8.61,8.61,0.0
0.0610,0.003012727160180692,0,8.66,8.68,0.0
0.1460,0.006823174994901021,0,22.18,22.18,0.0
0.1460,0.006823174994901021,0,22.18,22.18,0.0
0.0610,0.0028920881603904376,0,8.73,8.73,0.0
0.0660,0.0028920881603904376,0,8.73,8.73,0.0
0.0660,0.0028920881603904376,0,8.73,8.73,0.0
0.0610,0.0029071469611632894,0,8.73,8.73,0.0
0.1080,0.004456114307893335,0,15.24,15.24,0.0
0.1080,0.004456114307893335,0,15.24,15.24,0.0
0.0640,0.002952752182668245,0,8.80,9.28,0.0
0.0620,0.0029527532565644644,0,8.80,9.28,0.0
0.0630,0.002952752182668245,0,8.80,9.28,0.0
0.0610,0.0028920881603904376,0,8.66,8.96,0.0
0.1610,0.006239960697834562,0,24.18,24.18,0.0
0.0610,0.0028920881603904376,0,8.73,8.73,0.0
0.0610,0.0028968889103548686,0,8.61,8.62,0.0
0.06,0.002894417691560778,0,8.67,8.67,0.0
0.0620,0.0028968889103548686,0,8.73,8.73,0.0
0.0570,0.0028968889103548686,0,8.63,8.63,0.0
0.1370,0.005671722389795875,0,21.25,21.25,0.0
0.0610,0.0028972908695567732,0,8.66,8.66,0.0
0.0630,0.0028968889103548686,0,8.71,8.71,0.0
0.0650,0.0028968889103548686,0,9,9,0.0
0.0620,0.0028968889103548686,0,9,9,0.0
0.0630,0.0028968908067978374,0,8.90,8.90,0.0
0.0610,0.0028968889103548686,0,9.16,9.16,0.0
0.0650,0.0028968889103548686,0,9.04,9.04,0.0
0.1550,0.006481739838339837,0,22.29,22.29,0.0
0.0640,0.0028968908067978374,0,9.08,9.08,0.0
0.1460,0.005857933297507131,0,21.63,21.87,0.0
0.0720,0.0028968889103548686,0,9.07,9.07,0.0
0.06,0.0028968889103548686,0,9.18,9.18,0.0
0.0630,0.0028968908067978374,0,9.15,9.15,0.0
0.0640,0.0028968889103548686,0,9.18,9.18,0.0
0.1560,0.006313859066856408,0,22.07,22.07,0.0
0.1230,0.00601068836762247,0,20.86,21.86,0.0
0.0750,0.003122669635954766,0,11.38,11.84,0.0
0.0750,0.003122669635954766,0,11.38,11.84,0.0
0.0660,0.0028968908067978374,0,9.51,9.51,0.0
0.0670,0.0028968889103548686,0,9.48,9.48,0.0
0.0670,0.0028968889103548686,0,9.48,9.48,0.0
0.0730,0.0028968889103548686,0,9.48,9.48,0.0
0.0730,0.0028968889103548686,0,9.48,9.48,0.0
0.0660,0.002899618507426947,0,9.48,9.48,0.0
0.0650,0.0028968889103548686,0,9.62,9.62,0.0
0.0650,0.0028968889103548686,0,9.62,9.62,0.0
0.0730,0.0028968889103548686,0,9.52,9.52,0.0
0.0630,0.0028968889103548686,0,9.62,9.62,0.0
0.0670,0.0028968908067978374,0,9.59,9.59,0.0
0.0670,0.0028968889103548686,0,9.62,9.62,0.0
0.0650,0.0028968889103548686,0,9.49,9.49,0.0
0.067,0.0028981273644163668,0,9.61,9.61,0.0
0.0690,0.0028968889103548686,0,9.61,9.61,0.0
0.0730,0.0028968889103548686,0,9.50,9.50,0.0
0.0730,0.0028968889103548686,0,9.50,9.50,0.0
0.0660,0.0028972908695567732,0,9.56,9.56,0.0
0.0640,0.0028968889103548686,0,9.62,9.62,0.0
0.0640,0.0028968889103548686,0,9.62,9.62,0.0
0.0670,0.0028968889103548686,0,9.51,9.51,0.0
0.0610,0.0028968889103548686,0,9.51,9.51,0.0
0.1350,0.006029309470583858,0,20.35,20.35,0.0
0.0640,0.0028968889103548686,0,9.36,9.36,0.0
0.0610,0.0028968889103548686,0,8.93,8.93,0.0
0.0640,0.0028968889103548686,0,8.93,8.93,0.0
0.1380,0.005517956525980112,0,19.63,19.63,0.0
0.0660,0.0028968889103548686,0,9.05,9.05,0.0
0.0660,0.0028968889103548686,0,9.05,9.05,0.0
0.06,0.0028968889103548686,0,9.02,9.02,0.0
0.06,0.0028968889103548686,0,9.02,9.02,0.0
0.06,0.0028968889103548686,0,8.86,8.86,0.0
0.0630,0.0028968908067978374,0,8.98,8.98,0.0
0.1290,0.005379167596508895,0,19.15,19.15,0.0
0.0590,0.0028968889103548686,0,9.05,9.05,0.0
0.0620,0.0028993639220348966,0,8.90,8.90,0.0
0.0630,0.0028968889103548686,0,8.79,8.79,0.0
0.1380,0.006661258791555219,0,20.97,21.97,0.0
0.1380,0.006661258791555219,0,20.97,21.97,0.0
0.0610,0.0028968889103548686,0,8.79,9.04,0.0
0.0610,0.0028968889103548686,0,8.66,8.66,0.0
0.06,0.0028972908695567732,0,8.73,8.85,0.0
0.06,0.0028968889103548686,0,8.79,8.79,0.0
0.0590,0.0029341310918971197,0,8.79,8.79,0.0
0.0590,0.0029341310918971197,0,8.70,8.70,0.0
0.06,0.0029241678130889335,0,8.76,8.76,0.0
0.0610,0.0029341310918971197,0,8.81,8.81,0.0
0.0610,0.0029341310918971197,0,8.81,8.81,0.0
0.0660,0.0029341310918971197,0,8.69,8.69,0.0
0.06,0.0029341310918971197,0,8.69,8.69,0.0
0.0610,0.0029345330754795497,0,8.73,8.73,0.0
0.06,0.0029341310918971197,0,8.82,8.82,0.0
0.1190,0.0049904523266616485,0,16.05,16.61,0.0
0.1190,0.0049904523266616485,0,16.05,16.61,0.0
0.07,0.0029341310918971197,0,9.63,9.63,0.0
0.07,0.0029341310918971197,0,9.63,9.63,0.0
0.0640,0.0029345330754795497,0,9.09,9.09,0.0
0.1130,0.005709401003153074,0,15.28,15.88,0.0
0.0660,0.0029341310918971197,0,8.94,8.94,0.0
0.0650,0.002936933452033166,0,9.29,9.29,0.0
0.0630,0.0029341310918971197,0,9.26,9.26,0.0
0.0620,0.0029341310918971197,0,9.26,9.26,0.0
0.0590,0.0029341310918971197,0,8.65,8.65,0.0
0.0610,0.002934896768896764,0,9.06,9.06,0.0
0.0650,0.0029341310918971197,0,8.77,8.77,0.0
0.0650,0.0029341310918971197,0,8.77,8.77,0.0
0.0610,0.002940532091849694,0,8.55,8.57,0.0
0.0650,0.0029777742733919452,0,8.55,8.57,0.0
0.0520,0.0022748659553356843,0,7.84,8.38,0.0
0.0630,0.0029777742733919452,0,8.70,9.21,0.0
0.0630,0.0029777742733919452,0,8.70,9.21,0.0
0.0630,0.0029777742733919452,0,8.55,9.06,0.0
0.0630,0.002940532091849694,0,8.69,9.20,0.0
0.0620,0.002967592807104358,0,8.65,9.16,0.0
0.0610,0.002940532091849694,0,8.69,9.20,0.0
0.0610,0.002940532091849694,0,8.69,9.20,0.0
0.0610,0.002940532091849694,0,8.56,9.07,0.0
0.0610,0.002940532091849694,0,8.56,9.07,0.0
0.0630,0.002951663035430358,0,8.63,9.14,0.0
0.1250,0.005856187570247338,0,20.78,20.83,0.0
0.0630,0.0029777742733919452,0,8.69,9.20,0.0
0.0620,0.0029777742733919452,0,9.42,9.93,0.0
0.0640,0.002977121574635381,0,8.93,9.44,0.0
0.0640,0.0029777742733919452,0,9.14,9.65,0.0
0.0670,0.0029777742733919452,0,9,9.51,0.0
0.0670,0.0029777742733919452,0,9,9.51,0.0
0.0660,0.0029777742733919452,0,9,9.51,0.0
0.0660,0.0029777742733919452,0,9,9.51,0.0
0.0680,0.0029774125293691527,0,9.05,9.56,0.0
0.0730,0.0029777742733919452,0,9.64,10.15,0.0
0.0670,0.0029777742733919452,0,9.47,9.97,0.0
0.0650,0.0029777742733919452,0,9.47,9.97,0.0
0.0650,0.0029777742733919452,0,9.47,9.97,0.0
0.0680,0.002977121574635381,0,9.53,10.03,0.0
0.0660,0.0029777742733919452,0,9.60,10.11,0.0
0.0680,0.0029777742733919452,0,9.50,10,0.0
0.069,0.002978467240279075,0,9.64,10.15,0.0
0.0640,0.0029777742733919452,0,9.64,10.15,0.0
0.0620,0.0029777742733919452,0,9.64,10.15,0.0
0.0670,0.0029777742733919452,0,9.46,9.96,0.0
0.2250,0.6367073156820022,0,34.05,34.04,0.0
0.1320,0.005876990820093205,0,19.49,19.49,0.0
0.0740,0.0029777742733919452,0,9.31,9.82,0.0
0.0680,0.0029777742733919452,0,9.31,9.82,0.0
0.0980,0.00437057653335145,0,14.04,14.04,0.0
0.0650,0.0029777742733919452,0,9.63,10.14,0.0
0.07,0.0029777742733919452,0,9.47,9.98,0.0
0.07,0.0029777742733919452,0,9.47,9.98,0.0
0.0690,0.0029790491497466184,0,9.61,10.12,0.0
0.0720,0.0029777742733919452,0,9.61,10.12,0.0
0.0760,0.0029777742733919452,0,9.47,9.98,0.0
0.07,0.002979558320530719,0,9.54,10.05,0.0
